Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
462	-825.0326	-1169.292	344.2598	1.347329	3.253648
468	-828.1806	-1173.926	345.7458	1.430792	2.294228
474	-824.6833	-1170.598	345.9145	1.396545	2.207775
480	-818.2685	-1163.968	345.7	1.597961	2.216244
486	-833.9743	-1178.444	344.47	1.254712	3.184032
492	-826.1134	-1172.701	346.5874	1.673435	1.558863
498	-824.2996	-1169.764	345.4642	1.606751	2.361494
504	-827.1579	-1172.501	345.3426	1.397219	2.569167
510	-835.9149	-1181.769	345.8536	1.380013	2.257659
516	-819.4139	-1164.622	345.2079	1.513395	2.580709
522	-844.3832	-1188.3	343.9163	1.403736	3.422439
528	-837.6805	-1183.586	345.9056	1.518295	2.134476
534	-851.6191	-1197.372	345.7533	1.767199	2.071124
540	-843.1104	-1189.569	346.4589	1.753975	1.593975
546	-824.5028	-1170.693	346.1901	2.022772	1.593975
552	-834.4731	-1181.281	346.8076	1.921349	1.189643
558	-824.5551	-1170.672	346.1169	1.890706	1.740608
564	-832.2669	-1178.364	346.097	1.660843	1.912597
570	-830.8499	-1177.13	346.2799	1.687026	1.769094
576	-829.2286	-1174.839	345.6105	1.429889	2.380815
582	-841.4921	-1186.067	344.5746	1.377473	3.048616
588	-843.0988	-1188.631	345.5321	1.385476	2.458248
594	-848.7565	-1194.378	345.622	1.420502	2.379477
600	-854.6574	-1199.658	345.0005	1.556097	2.682343
606	-846.0323	-1191.125	345.0929	1.463702	2.682343
612	-832.8553	-1178.348	345.4928	1.527433	2.393599
618	-836.5751	-1182.282	345.7066	1.626716	2.193378
624	-867.0313	-1211.982	344.9504	1.607639	2.681463
630	-853.3136	-1197.89	344.5768	1.298462	3.094508
636	-854.1863	-1198.067	343.8805	1.236358	3.541105
642	-851.2987	-1194.714	343.4153	1.134811	3.86873
648	-832.988	-1177.609	344.6208	1.356149	3.033748
654	-835.9902	-1180.971	344.9807	1.366755	2.81022
660	-847.9287	-1193.639	345.7099	1.373673	2.353463
666	-854.6853	-1199.715	345.0293	1.578192	2.651023
672	-851.2338	-1195.272	344.0379	1.152701	3.498101
678	-836.6986	-1181.584	344.8854	1.358194	2.873215
684	-838.5148	-1184.474	345.9587	1.49185	2.117026
690	-846.4145	-1191.421	345.0068	1.265002	2.856139
696	-845.305	-1190.306	345.0006	1.385374	2.78675
702	-853.8118	-1198.584	344.7727	1.501164	2.854907
708	-862.0078	-1206.218	344.21	1.473807	3.208272
714	-854.5853	-1199.388	344.8029	1.491533	2.842442
720	-856.9439	-1200.829	343.8854	1.284663	3.510093
726	-857.3926	-1199.611	342.2185	0.9316465	4.661963
732	-851.0107	-1196.591	345.58	1.650316	2.259783
738	-839.6827	-1185.227	345.5441	1.480398	2.390881
744	-844.4377	-1189.236	344.7982	1.449726	2.870594
750	-850.0665	-1195.108	345.0418	1.47268	2.708183
756	-845.63	-1190.753	345.1225	1.391991	2.708183
762	-838.8897	-1184.191	345.3015	1.391877	2.597984
768	-839.9517	-1184.413	344.4615	1.264335	3.183371
774	-846.7436	-1192.376	345.6321	1.333103	2.428312
780	-847.6325	-1192.415	344.782	1.245527	3.003386
786	-843.8366	-1188.175	344.3381	1.060191	3.376571
792	-840.8318	-1182.321	341.489	0.936296	5.065909
798	-844.4913	-1187.658	343.1671	1.257774	3.940509
804	-834.1787	-1178.592	344.4129	1.381221	3.142789
810	-829.6318	-1174.747	345.1151	1.465154	2.667777
816	-830.474	-1175.617	345.1429	1.274636	2.767508
822	-838.5198	-1183.349	344.8292	1.305163	2.939162
828	-833.761	-1179.558	345.7974	1.566365	2.173585
834	-830.7136	-1176.141	345.427	1.522033	2.438475
840	-837.342	-1182.342	345.0004	1.29106	2.844222
846	-830.2921	-1173.718	343.4257	0.9586418	3.963736
852	-833.9195	-1176.615	342.6957	1.147194	4.271888
858	-830.779	-1175.854	345.0754	1.275248	2.80827
864	-834.5807	-1178.745	344.1643	1.108541	3.450066
870	-839.1515	-1184.157	345.0058	1.483067	2.723925
876	-838.1255	-1183.613	345.4871	1.443902	2.449814
882	-845.6148	-1190.544	344.9289	1.45464	2.788223
888	-839.024	-1183.906	344.882	1.166038	2.991106
894	-845.2579	-1189.892	344.6339	1.211652	3.112201
900	-835.1586	-1178.775	343.6161	1.203419	3.713547
906	-846.9316	-1191.74	344.808	1.284403	2.964446
912	-836.4332	-1180.132	343.6985	1.247322	3.640468
918	-840.5882	-1186.228	345.6402	1.260343	2.468922
924	-853.3121	-1196.957	343.6446	1.37973	3.594889
930	-845.7275	-1190.379	344.6518	1.258503	3.073544
936	-855.8225	-1200.192	344.3693	1.187181	3.283528
942	-842.3696	-1187.254	344.8839	1.159271	2.994028
948	-829.5785	-1175.271	345.6925	1.390323	2.353924
954	-845.0953	-1190.527	345.4313	1.390323	2.518273
960	-836.2502	-1181.663	345.4123	1.409312	2.518273
966	-838.0437	-1183.6	345.556	1.409312	2.428253
972	-843.3758	-1189.348	345.9722	1.53991	2.076627
978	-854.3275	-1200.836	346.5085	1.667774	1.620585
984	-847.2694	-1191.792	344.5223	1.233922	3.165304
990	-840.7173	-1185.55	344.8324	1.333362	2.920245
996	-845.7528	-1191.66	345.9071	1.44762	2.179477
1002	-838.5095	-1184.052	345.5425	1.48219	2.390752
1008	-840.2373	-1186.507	346.2693	1.67637	1.783838
1014	-833.9743	-1179.489	345.5147	1.349994	2.491352
1020	-843.2501	-1187.832	344.5818	1.384512	3.040111
1026	-850.8999	-1195.485	344.5848	1.24009	3.124478
1032	-827.9879	-1173.673	345.6847	1.378593	2.366316
1038	-837.6776	-1184.254	346.5761	1.564384	1.646341
1044	-851.7751	-1198.141	346.3658	1.604694	1.766587
1050	-847.118	-1193.229	346.111	1.675263	1.893312
1056	-858.6881	-1205.019	346.3304	1.591217	1.800536
1062	-833.0386	-1178.075	345.0364	1.481472	2.706157
1068	-833.2188	-1178.829	345.6101	1.29732	2.464608
1074	-852.2717	-1198.629	346.357	1.644109	1.745163
1080	-883.5648	-1229.089	345.5243	1.749327	2.231945
1086	-859.8445	-1204.71	344.8656	1.527522	2.782412
1092	-842.4846	-1188.606	346.1219	1.621844	1.922187
1098	-838.2179	-1184.598	346.3804	1.844656	1.585111
1104	-826.1936	-1173.043	346.8492	1.899436	1.172639
1110	-815.2263	-1161.495	346.269	1.457358	1.933908
1116	-811.5043	-1157.694	346.1898	1.626844	1.872649
1122	-822.9962	-1168.554	345.5578	1.626844	2.289081
1128	-838.0464	-1183.428	345.3814	1.600992	2.417488
1134	-852.6654	-1198.629	345.9639	1.465611	2.130794
1140	-818.2161	-1163.082	344.8655	1.307392	2.915974
1146	-813.0743	-1158.039	344.9645	1.354742	2.827365
1152	-820.2761	-1166.675	346.3989	1.728908	1.655437
1158	-816.7206	-1162.965	346.2446	1.515261	1.911246
1164	-827.5712	-1173.842	346.2707	1.551997	1.868537
1170	-830.0516	-1176.374	346.3226	1.711129	1.72228
1176	-837.8931	-1184.28	346.3865	1.686655	1.694411
1182	-828.9039	-1174.845	345.9411	1.438643	2.163231
1188	-818.5322	-1164.286	345.7535	1.626252	2.163231
1194	-827.1818	-1171.407	344.2248	1.449536	3.213849
1200	-830.6438	-1176.359	345.7152	1.337185	2.373252
1206	-834.1437	-1179.325	345.1812	1.430123	2.648698
1212	-820.4329	-1165.488	345.0554	1.236967	2.843668
1218	-818.2408	-1163.543	345.3021	1.282735	2.664976
1224	-836.627	-1182.529	345.9023	1.55514	2.112551
1230	-837.7724	-1183.981	346.2091	1.48475	1.955764
1236	-829.527	-1174.817	345.2904	1.284668	2.670995
1242	-831.6014	-1177.238	345.6367	1.495511	2.32253
1248	-838.5399	-1184.139	345.599	1.432043	2.386727
1254	-843.7096	-1189.478	345.7684	1.463662	2.258674
1260	-833.1806	-1178.797	345.6167	1.477836	2.346466
1266	-831.6939	-1176.732	345.0376	1.360789	2.779195
1272	-831.9649	-1176.981	345.0166	1.343439	2.802573
1278	-843.8694	-1188.982	345.1123	1.391651	2.714632
1284	-833.2124	-1178.979	345.7661	1.493236	2.241102
1290	-838.6646	-1183.813	345.1484	1.259426	2.773458
1296	-848.9374	-1193.728	344.7907	1.254009	2.993096
1302	-840.0073	-1184.15	344.1426	1.105869	3.464301
1308	-841.782	-1186.516	344.7342	1.494603	2.882194
1314	-838.9688	-1184.922	345.9534	1.333262	2.223525
1320	-830.2918	-1174.26	343.9679	1.305607	3.449673
1326	-826.2762	-1171.23	344.9542	1.376401	2.820439
1332	-821.8374	-1166.822	344.9844	1.32912	2.830798
1338	-829.9316	-1174.615	344.6834	1.181623	3.100573
1344	-846.1625	-1191.918	345.7553	1.441553	2.28123
1350	-835.6836	-1181.839	346.1552	1.721002	1.831866
1356	-830.5357	-1176.268	345.7318	1.642359	2.166836
1362	-836.7833	-1181.747	344.9636	1.450913	2.769348
1368	-837.9428	-1182.935	344.9926	1.176933	2.917978
1374	-863.7745	-1209.065	345.2901	1.165978	2.743941
1380	-847.9735	-1194.753	346.7793	1.915842	1.218553
1386	-841.1682	-1187.951	346.7825	1.787327	1.321951
1392	-838.9398	-1185.05	346.1102	1.662656	1.902421
1398	-832.7422	-1179.033	346.291	1.608802	1.815596
1404	-848.0687	-1193.979	345.9107	1.559435	2.104195
1410	-826.2058	-1171.69	345.4841	1.245469	2.575576
1416	-825.1601	-1169.959	344.7987	1.189541	3.026949
1422	-826.5596	-1170.932	344.3721	1.303547	3.213114
1428	-830.4784	-1175.504	345.026	1.318308	2.812127
1434	-822.8091	-1167.389	344.5794	1.324482	3.07738
1440	-834.3876	-1178.845	344.4575	1.582278	2.996053
1446	-825.3556	-1171.148	345.7922	1.699766	2.089896
1452	-820.5547	-1166.186	345.6308	1.657783	2.222278
1458	-824.8907	-1171.188	346.2976	1.657783	1.777086
1464	-834.3568	-1180.708	346.3513	1.574633	1.797532
1470	-824.5451	-1169.656	345.111	1.407511	2.705758
1476	-841.0284	-1186.613	345.5846	1.434711	2.394154
1482	-832.1928	-1176.968	344.7754	1.18113	3.045959
1488	-835.358	-1180.12	344.7615	1.415389	2.913518
1494	-832.5253	-1177.749	345.2236	1.533068	2.558745
1500	-841.2845	-1186.298	345.0134	1.197063	2.893243
1506	-848.5082	-1194.195	345.6869	1.165236	2.499235
1512	-850.8492	-1196.988	346.1389	1.612755	1.916819
1518	-827.2592	-1172.007	344.7479	1.593756	2.813702
1524	-830.0748	-1175.991	345.9157	1.439302	2.179312
1530	-829.2873	-1175.346	346.0591	1.621364	1.964756
1536	-820.1901	-1166.55	346.3595	1.465873	1.866705
1542	-826.9905	-1172.919	345.9281	1.557738	2.093876
1548	-829.0237	-1173.632	344.6083	1.415628	3.005578
1554	-849.479	-1192.712	343.2335	1.103885	3.990589
1560	-850.3428	-1196.334	345.9908	1.753672	1.92165
1566	-840.1361	-1185.833	345.697	1.561552	2.241643
1572	-831.1713	-1177.629	346.4577	1.666756	1.657846
1578	-826.7209	-1171.942	345.2207	1.38237	2.65377
1584	-828.268	-1174.026	345.7577	1.542609	2.214692
1590	-822.416	-1167.04	344.6235	1.177829	3.138489
1596	-826.8971	-1171.486	344.5894	1.21197	3.138489
1602	-842.9947	-1186.545	343.5504	1.39684	3.639624
1608	-839.9032	-1184.804	344.9012	1.292035	2.903694
1614	-841.3782	-1187.412	346.0341	1.540593	2.035299
1620	-845.4592	-1192.072	346.613	1.733217	1.495385
1626	-841.1573	-1187.136	345.979	1.606233	2.028294
1632	-831.9912	-1177.929	345.9378	1.428299	2.172096
1638	-843.9418	-1188.872	344.9299	1.514843	2.750882
1644	-850.8607	-1196.68	345.8189	1.598415	2.138759
1650	-839.3255	-1185.502	346.1767	1.598415	1.900904
1656	-840.5975	-1186.681	346.0832	1.518232	2.01751
1662	-833.7471	-1180.274	346.5274	1.651122	1.618894
1668	-826.0485	-1171.699	345.6503	1.590703	2.252896
1674	-832.019	-1178.138	346.1195	1.513526	1.996512
1680	-835.977	-1181.541	345.5642	1.487871	2.373457
1686	-829.6886	-1175.709	346.0199	1.385735	2.14637
1692	-809.3224	-1155.063	345.7402	1.564242	2.212015
1698	-803.3766	-1148.954	345.5774	1.399993	2.420644
1704	-830.7711	-1176.455	345.6842	1.419761	2.340496
1710	-827.0452	-1172.564	345.5191	1.548003	2.363924
1716	-835.1868	-1179.626	344.4397	1.374727	3.130719
1722	-844.1899	-1185.886	341.6962	1.640357	4.557391
1728	-847.6583	-1188.547	340.8888	1.125884	5.293154
1734	-840.4832	-1185.91	345.427	1.374271	2.530947
1740	-825.1647	-1170.885	345.7198	1.333167	2.372842
1746	-833.3861	-1178.117	344.7308	1.308219	2.996535
1752	-829.7823	-1174.876	345.0934	1.29939	2.782596
1758	-846.6594	-1191.705	345.0452	1.261973	2.834673
1764	-829.642	-1175.09	345.448	1.567598	2.396491
1770	-827.8544	-1173.604	345.7498	1.401253	2.310533
1776	-827.6462	-1171.982	344.3359	1.378265	3.190267
1782	-828.3103	-1173.488	345.1782	1.489275	2.614039
1788	-824.6651	-1170.02	345.3553	1.357995	2.585619
1794	-828.8302	-1173.761	344.931	1.389003	2.826898
1800	-839.4593	-1184.82	345.3605	1.622052	2.417372
1806	-850.8107	-1195.907	345.0968	1.370143	2.737332
1812	-841.5324	-1188.279	346.7462	2.00376	1.171457
1818	-847.4992	-1193.575	346.0756	1.55307	1.99939
1824	-829.8733	-1171.397	341.5232	1.163166	4.92084
1830	-850.1	-1195.917	345.8173	1.702605	2.071462
1836	-844.6419	-1189.192	344.5502	1.256471	3.135348
1842	-825.0047	-1168.009	343.0047	1.191958	4.070922
1848	-827.9978	-1171.361	343.3628	1.095487	3.921389
1854	-832.7579	-1178.517	345.7595	1.193779	2.435825
1860	-840.0139	-1184.556	344.5425	1.20464	3.170719
1866	-844.4455	-1188.982	344.5364	1.398965	3.058628
1872	-836.8805	-1181.598	344.7177	1.314537	3.000598
1878	-839.699	-1184.391	344.6919	1.125878	3.12873
1884	-841.6051	-1185.94	344.335	1.132003	3.336204
1890	-829.105	-1173.503	344.3981	1.149685	3.288623
1896	-834.0477	-1178.403	344.3551	1.19271	3.288623
1902	-834.0913	-1180.196	346.1048	1.647471	1.916356
1908	-843.1749	-1189.653	346.478	1.779975	1.560948
1914	-833.0957	-1179.802	346.7067	1.727742	1.428348
1920	-835.0146	-1181.601	346.5864	1.814789	1.453813
1926	-832.9631	-1179.449	346.4857	1.94228	1.433279
1932	-832.2092	-1178.838	346.6287	1.799323	1.433279
1938	-822.0658	-1168.635	346.5688	1.686924	1.562642
1944	-821.8654	-1167.833	345.9676	1.464097	2.129392
1950	-827.1974	-1170.359	343.162	0.9853227	4.099012
1956	-835.9314	-1180.462	344.5309	0.9881203	3.305577
1962	-833.8695	-1178.873	345.0035	1.12904	2.940297
1968	-843.6951	-1187.941	344.2457	0.9995968	3.466191
1974	-841.6794	-1185.312	343.6331	1.035467	3.800623
1980	-847.4998	-1191.852	344.3522	1.235303	3.265207
1986	-841.9544	-1186.432	344.4777	1.133417	3.251295
1992	-831.5731	-1175.114	343.5406	1.148052	3.789045
1998	-829.3613	-1174.523	345.1615	1.263731	2.762793
2004	-830.7629	-1176.1	345.3371	1.400506	2.570577
2010	-833.5314	-1178.293	344.7621	1.400506	2.922183
2016	-841.7331	-1182.488	340.7544	1.213626	5.318946
2022	-832.0951	-1174.555	342.4602	1.038448	4.466279
2028	-843.5688	-1188.052	344.4831	1.176169	3.222774
2034	-835.1796	-1179.138	343.958	1.376038	3.414267
2040	-826.6345	-1172.025	345.3909	1.376038	2.552327
2046	-828.98	-1173.076	344.0958	1.203818	3.434431
2052	-832.101	-1177.803	345.702	1.317143	2.394263
2058	-835.2801	-1181.408	346.1281	1.562075	1.958236
2064	-832.4996	-1178.574	346.0743	1.639464	1.942398
2070	-848.9352	-1194.825	345.8902	1.464041	2.179769
2076	-851.5682	-1197.409	345.8409	1.513423	2.179769
2082	-837.2526	-1182.725	345.4724	1.458792	2.449708
2088	-837.0077	-1182.287	345.2789	1.489195	2.551648
2094	-843.2668	-1187.443	344.1759	1.228926	3.37274
2100	-843.2967	-1187.601	344.3043	1.100539	3.37274
2106	-832.3043	-1176.484	344.1794	1.225435	3.37274
2112	-838.236	-1182.846	344.6105	1.226619	3.117211
2118	-848.8022	-1193.429	344.6273	1.12385	3.168313
2124	-841.3553	-1185.974	344.6184	1.347833	3.040148
2130	-849.4843	-1194.414	344.9295	1.182164	2.952847
2136	-831.679	-1177.214	345.5353	1.310632	2.503124
2142	-838.488	-1181.988	343.5002	1.065268	3.859865
2148	-838.0679	-1181.021	342.9527	0.9215508	4.254129
2154	-842.0411	-1187.64	345.5987	1.662196	2.240124
2160	-838.4238	-1184.704	346.2798	1.531166	1.876532
2166	-842.4894	-1188.639	346.15	1.422233	2.036925
2172	-851.151	-1195.04	343.8895	1.165429	3.577137
2178	-832.8393	-1176.756	343.9166	1.293006	3.487028
2184	-818.216	-1161.978	343.7618	1.111205	3.682584
2190	-811.5011	-1156.314	344.8131	1.338692	2.928693
2196	-813.9875	-1158.254	344.2667	1.239652	3.313052
2202	-819.0199	-1163.33	344.3102	1.220362	3.298785
2208	-839.408	-1183.203	343.7947	1.150514	3.640801
2214	-834.4759	-1178.373	343.8968	1.14262	3.586123
2220	-838.4394	-1182.146	343.7064	1.237776	3.641408
2226	-820.0511	-1163.809	343.7579	1.16964	3.651027
2232	-832.3108	-1178.616	346.3048	1.479318	1.894771
2238	-829.5755	-1176.03	346.4544	1.607059	1.702667
2244	-831.8889	-1174.744	342.8553	1.239066	4.129141
2250	-825.9861	-1169.028	343.0421	1.210336	4.039084
2256	-814.8412	-1159.957	345.1163	1.167775	2.848706
2262	-821.518	-1166.398	344.88	1.19224	2.976587
2268	-824.0394	-1169.73	345.6911	1.409823	2.342408
2274	-842.048	-1187.509	345.4607	1.36647	2.514836
2280	-839.1984	-1184.239	345.0404	1.191599	2.880267
2286	-846.1903	-1189.001	342.8103	1.140256	4.210841
2292	-848.0203	-1193.784	345.7637	1.302595	2.364437
2298	-835.3734	-1180.966	345.5927	1.43169	2.390984
2304	-840.0188	-1183.763	343.7444	1.162895	3.662791
2310	-860.4441	-1205.134	344.6896	1.252188	3.054774
2316	-868.4624	-1213.125	344.6627	1.284473	3.051511
2322	-857.3587	-1202.518	345.159	1.132322	2.84431
2328	-853.1039	-1197.684	344.5806	1.14994	3.180588
2334	-846.3956	-1190.83	344.4339	1.14994	3.267384
2340	-846.3825	-1191.532	345.1493	1.251329	2.77784
2346	-852.882	-1197.286	344.404	1.061298	3.337229
2352	-872.5903	-1216.772	344.1819	1.396011	3.270869
2358	-868.054	-1212.733	344.6793	1.282639	3.042713
2364	-854.0129	-1198.87	344.8571	1.05029	3.075339
2370	-846.7797	-1192.036	345.2564	1.357611	2.647042
2376	-839.8331	-1184.831	344.9981	1.248221	2.871587
2382	-837.2026	-1182.502	345.2997	1.446078	2.565461
2388	-830.6721	-1175.925	345.2533	1.492555	2.565461
2394	-841.8369	-1187.148	345.3112	1.434586	2.565461
2400	-822.6902	-1168.174	345.4835	1.412328	2.471853
2406	-828.9822	-1174.588	345.6062	1.320164	2.452748
2412	-819.4385	-1165.004	345.566	1.360319	2.452748
2418	-819.9444	-1165.55	345.6059	1.508808	2.333645
2424	-836.4132	-1181.488	345.0747	1.291938	2.798511
2430	-835.9349	-1181.188	345.2534	1.345141	2.656527
2436	-834.5001	-1179.486	344.9857	1.467762	2.745545
2442	-834.705	-1179.343	344.6385	1.193812	3.12009
2448	-843.188	-1188.332	345.1441	1.200012	2.812209
2454	-831.5019	-1177.051	345.5489	1.26467	2.523328
2460	-851.4267	-1193.523	342.0964	0.7530628	4.83
2466	-851.5156	-1193.473	341.9578	0.8068705	4.877281
2472	-861.3923	-1204.507	343.1151	1.007547	4.113042
2478	-854.979	-1198.649	343.6697	0.8685059	3.875532
2484	-851.1437	-1197.313	346.1697	1.519339	1.958982
2490	-833.9525	-1178.608	344.6551	1.313321	3.038815
2496	-834.8544	-1177.424	342.5691	0.9633252	4.44721
2502	-856.5715	-1199.437	342.8655	1.09147	4.207247
2508	-854.1397	-1196.304	342.1642	0.8035723	4.763959
2514	-841.2566	-1185.937	344.6799	1.348926	3.00261
2520	-840.0411	-1184.512	344.4708	1.109276	3.269581
2526	-841.1013	-1185.286	344.1843	1.203445	3.382775
2532	-841.3225	-1185.495	344.1725	1.110733	3.444001
2538	-832.2393	-1175.604	343.3644	1.133592	3.898627
2544	-846.4934	-1190.152	343.6591	1.19031	3.696237
2550	-829.4637	-1173.71	344.2466	1.340824	3.265283
2556	-826.0451	-1170.639	344.594	1.35382	3.051173
2562	-827.1213	-1171.74	344.6192	1.328555	3.051173
2568	-835.6313	-1182.083	346.452	1.512527	1.770716
2574	-845.9206	-1192.148	346.2272	1.259945	2.093018
2580	-838.3208	-1184.453	346.1321	1.48517	2.006989
2586	-835.8573	-1181.734	345.8769	1.614464	2.090236
2592	-843.9713	-1188.368	344.3962	1.365714	3.161922
2598	-848.4024	-1192.84	344.4379	0.9961656	3.355576
2604	-841.0201	-1187.384	346.3638	1.691717	1.706898
2610	-841.1276	-1187.974	346.8467	1.550281	1.457041
2616	-848.2437	-1195.065	346.8217	1.86499	1.225692
2622	-839.7297	-1185.801	346.0715	1.437176	2.07886
2628	-828.3637	-1174.055	345.6917	1.445295	2.319489
2634	-833.2265	-1178.898	345.6718	1.647472	2.202423
2640	-834.1277	-1180.044	345.9161	1.403197	2.202423
2646	-836.0477	-1182.212	346.1647	1.66697	1.862395
2652	-822.8334	-1168.886	346.0524	1.669166	1.937155
2658	-830.1387	-1175.444	345.3051	1.366293	2.611617
2664	-840.843	-1186.754	345.9107	1.695162	2.014598
2670	-840.8971	-1187.117	346.2199	1.822555	1.716084
2676	-836.2124	-1182.832	346.6193	1.885492	1.373674
2682	-841.494	-1187.966	346.4716	1.716637	1.61192
2688	-836.4239	-1181.116	344.6918	1.406959	2.96063
2694	-837.5465	-1184.187	346.6404	1.780757	1.438528
2700	-829.605	-1176.014	346.4092	1.780757	1.610638
2706	-837.8363	-1183.939	346.1031	1.780757	1.826588
2712	-828.986	-1175.412	346.4264	1.78176	1.597396
2718	-823.7381	-1170.371	346.6325	1.726027	1.486103
2724	-824.367	-1170.84	346.4733	1.780566	1.564003
2730	-830.7779	-1177.358	346.5799	1.719757	1.530191
2736	-830.4962	-1176.91	346.4139	1.781491	1.60672
2742	-820.6903	-1166.488	345.7973	1.3658	2.302825
2748	-826.3585	-1171.645	345.2861	1.377443	2.616437
2754	-833.564	-1177.32	343.7563	1.142726	3.667531
2760	-839.7388	-1182.7	342.9612	0.9612396	4.226808
2766	-837.0298	-1180.889	343.8587	1.136036	3.612074
2772	-818.2035	-1162.696	344.4923	1.198488	3.204143
2778	-833.3219	-1175.997	342.6755	1.042812	4.34234
2784	-838.8629	-1181.945	343.0821	1.188063	4.028975
2790	-831.0126	-1175.207	344.194	1.293617	3.324117
2796	-832.4986	-1176.614	344.1151	1.227862	3.409028
2802	-828.3412	-1173.214	344.8727	1.230105	2.958203
2808	-819.11	-1163.215	344.105	1.181239	3.442251
2814	-817.7411	-1160.94	343.1991	1.108911	4.007368
2820	-815.9892	-1159.108	343.1192	1.188856	4.007368
2826	-820.0145	-1165.005	344.9903	1.188856	2.91217
